121.606046,29.959032
121.891941,29.887091
121.623787,29.816578
121.5625,29.8252
121.932092,29.226493
121.948173,29.48037
121.161981,30.040811
121.253177,30.139224
121.88982,29.42421
121.837,29.9102
121.298927,29.960244
121.68853,29.95978
121.50617,29.8724
121.87479,29.213931
121.511,29.5769
121.907953,29.842546
121.637704,29.97196
121.813778,29.924125
121.217353,30.274147
121.54803,30.08649
121.509097,29.819279
121.23594,30.19152
121.51672,29.76623
121.424,30.149
121.710555,29.960833
121.34378,29.58605
121.468161,29.844671
121.6175,29.8832
121.590336,29.863628
121.248,29.4228
121.27683,29.691606
121.07317,30.25925
121.281666,30.193055
121.388351,29.850921
121.57944,29.85416
122.008785,29.871824
121.421981,29.677903
121.320493,30.165149
121.7373,29.9516
121.128349,29.939394
121.714561,29.942921
121.537298,29.883463
121.544166,29.899991
121.413445,29.669265
121.6633,29.7
121.22807,29.62011
121.223116,30.254602
121.249365,30.259366
121.624443,29.760238
121.24326,30.2584
121.843951,29.163781
121.415091,29.748851
121.175671,30.071911
121.527222,29.879722
121.538506,29.904651
121.4589765,29.62909993
121.55408,29.952062
121.900508,29.518643
121.32134,30.2366
121.51788,29.86904
121.087334,30.069786
121.546944,29.895
121.349116,29.702511
121.514444,29.86
121.69842,29.96031
121.163261,30.050001
121.706704,29.569203
121.247094,29.486603
121.416144,29.472443
121.261906,30.211885
121.139076,29.966465
121.40606,29.99727
121.103179,30.054558
121.55774,29.87876
121.28825,29.68622
121.612637,29.846079
121.73348,29.41991
121.26586,30.15067
121.515591,29.93463
121.946509,29.47495
121.14912,30.04432
121.626679,29.875536
121.123749,30.127238
121.70642,29.68501
121.23117,30.16194
121.185603,30.166567
121.45086,29.31121
121.025058,30.169217
121.396272,29.647716
121.780193,29.905946
121.302205,29.969998
121.76134,29.24887
121.435071,29.940111
121.192012,30.288045
121.861222,29.717706
121.094911,30.168731
121.511787,29.879579
121.554523,29.51387
121.178855,30.222754
121.402559,29.722401
121.18842,30.18858
121.581641,29.856825
121.085232,29.643712
121.601944,29.893333
121.362449,29.969278
121.439745,29.308317
121.566,29.8584
121.786231,29.929636
121.71274,29.97816
121.15161,30.05474
121.545833,29.861944
121.87169,29.74781
121.30577,30.2479
121.043601,30.113237
121.654444,29.889722
121.889101,29.475843
121.573811,29.827211
121.547236,29.856706
121.142827,30.035267
121.467302,29.271194
121.503179,29.662837
121.487777,29.833888
121.6642,29.8062
121.430011,29.977592
121.2603,30.18388
121.17984,29.21532
121.316234,29.428057
121.2143,30.2733
121.582785,29.975237
121.70253,29.437243
121.200584,30.205826
121.422312,29.312208
121.682031,29.848491
121.653298,30.012936
121.94823,29.58629
121.17603,30.18795
121.876737,29.871916
121.824,29.906
121.311426,30.169983
122.043,29.8787
121.226586,29.442514
121.871549,29.474826
121.53636,29.72373
121.963064,29.936126
121.74141,29.94963
121.545277,30.035277
121.431685,29.478667
121.641985,29.879626
121.8756,29.7489
121.82411,29.38697
121.887083,29.450044
121.189514,30.05405
121.8052,29.9276
121.00558,30.179117
121.1575,30.1029
121.0755,30.0534
121.167317,29.955077
121.22989,30.198305
121.85028,29.29253
121.590533,29.937118
121.5439,29.9137
121.58871,29.91489
121.162,30.045561
121.13228,30.176205
121.464941,29.774961
121.401446,29.615784
121.388,29.8507
121.186441,30.323547
121.535834,29.870277
121.38824,30.17571
121.134556,30.121214
121.412371,29.651731
121.709592,29.979283
121.45189,29.67471
121.5499,29.8676
121.497232,29.862711
121.5040583,29.85235833
121.785317,29.953307
121.238303,29.682763
121.40561,29.66194
121.07272,30.0092
121.441467,29.477705
121.064965,30.218252
121.952608,29.887357
121.70144,29.1948499
121.798281,29.679102
121.394863,30.163484
121.340612,30.263341
121.5198,29.5997
121.626721,29.872101
121.42365,29.29377
121.484312,29.640506
121.406567,30.204032
121.8279,29.91603
121.581905,29.894035
121.317577,29.99294
121.711388,29.954166
121.820433,29.745101
121.3168,30.2252
121.326611,30.314671
121.18464,30.23642
121.69347,29.917591
121.574462,29.860278
121.557202,29.965317
121.910467,29.422299
121.502,29.7158
121.42668,29.27175
121.2225,29.3046
121.657645,29.802761
121.253794,30.329119
121.28461,30.04057
121.951016,29.4763249
121.23166,30.21977
121.92711,29.29881
121.256697,30.128028
121.447369,29.364016
121.079888,30.178593
121.1446,30.1139
121.508888,29.910833
121.563524,29.897943
121.791291,29.576521
121.818641,29.597495
121.416,29.827
121.403861,29.76043
121.367662,30.121055
121.16388,30.17194
121.19864,29.92935
121.551427,29.807207
121.61879,29.75858
121.45179,29.91364
121.687171,29.906721
121.4293173,29.65707105
121.3389,29.965916
121.132892,29.741662
121.210001,29.993056
121.58789,29.882393
121.244316,30.181116
121.43385,30.13212
121.510826,29.875999
121.876731,29.449588
121.536111,29.930833
121.439166,29.867222
121.47981,30.11057
121.130971,30.026056
121.84848,29.89375
121.21333,30.27825
121.718149,29.892946
121.66541,29.889301
121.57661,30.006436
121.5832,29.8523
121.530778,29.68221
121.55496,29.90125
121.61972,29.95263
121.549085,29.965486
121.566062,29.988029
121.64502,29.97973
121.89989,29.61751
121.937827,29.815485
121.785807,29.664077
121.644444,29.91
121.780891,29.902781
121.947891,29.226021
121.5211701,29.7734901
121.89711,29.54551
121.518341,29.936641
121.14895,30.02081
121.167722,30.221498
121.0825,29.912221
121.168888,30.171388
121.257341,30.143812
121.611047,29.892316
121.1458,30.027389
121.541388,29.870833
121.876794,29.461663
121.22264,29.63314
121.607,29.7746
121.43739,29.30911
121.652733,29.602753
121.137671,30.095291
121.961666,29.900833
121.167777,30.221388
121.501989,29.833316
121.157461,30.028861
121.584038,29.973148
121.295797,29.992508
121.443333,29.915555
121.5814,29.7991
121.873057,29.911834
121.503774,29.957041
121.58099,30.02696
121.46288,29.26008
121.4161,29.3017
121.62701,29.93326
121.93674,29.53078
121.57803,29.82283
121.496841,29.898792
120.992185,30.149204
121.539116,30.041271
121.938,29.20152
121.696111,29.976944
121.31613,30.19663
121.5606,29.8218
121.51604,29.66964
121.504444,29.86
121.599792,29.891347
121.384576,29.617753
121.589444,29.864166
121.294651,30.266651
121.17145,30.19425
121.581666,29.675036
121.5166,29.8817
121.671198,29.858395
121.70245,29.19445
121.32658,30.25262
121.23734,29.17825
121.900995,29.486102
121.625854,29.928982
121.559218,29.859672
121.87776,29.47719
121.52782,29.87371
121.43739,30.14277
121.663694,29.941599
121.438467,29.648661
121.884931,29.483091
121.669472,29.963797
121.523283,29.896181
121.42048,30.1415
121.626111,29.934166
121.276666,30.005958
121.640161,29.854931
121.199286,30.308761
121.608333,29.734166
121.407235,29.657204
121.322044,30.023972
121.1634,30.0252
121.451749,29.845536
121.789811,29.925198
121.54402,29.9136
121.629397,29.31125
121.823888,29.30307
121.299333,30.0798209
120.975003,30.185106
121.416204,30.120075
121.566241,29.842345
121.4433,30.1281
121.950243,29.918415
121.45502,29.387531
121.64557,29.79338
121.705424,29.211972
121.614566,29.3647069
121.5636,29.8583
121.178211,30.069881
121.25214,30.12359
121.592811,29.913331
121.446001,29.862401
121.552222,29.806666
121.56881,29.41093
121.435994,29.960722
121.259501,30.18023
121.582021,29.848851
121.569356,29.846936
121.447846,30.171999
121.393818,29.615191
121.586771,29.75942
121.2837,29.321
121.549444,29.836388
121.566223,29.905271
121.035246,30.148211
121.597532,29.886609
121.505405,29.895364
121.498791,29.751551
121.812077,29.893076
121.268055,30.201945
121.489394,29.650265
121.847224,29.913604
121.403181,29.834181
121.41135,29.49984
120.988388,30.068371
121.23171,30.32871
121.4129,29.3206
121.1215,30.0251
121.2039,29.6178239
121.70613,29.385842
121.590571,29.821491
121.640121,29.732731
121.80808,29.89748
121.31846,29.47165
121.629931,29.889611
121.86237,29.88938
121.350674,30.028942
121.676865,29.93328
121.6204,29.9802
121.533941,29.895429
121.75667,29.29872
121.58988,29.88805
121.304431,30.153121
121.534164,30.031847
121.596678,29.885152
121.7315,29.50513
121.327334,30.017856
121.33636,29.89307
121.246297,29.922269
121.019146,30.168024
121.561666,29.917222
120.969167,30.169723
121.576944,29.845
121.231401,30.333141
121.419221,29.283917
121.896944,29.470833
121.550457,30.022364
121.362688,29.930086
121.586388,29.988888
121.64923,29.965601
121.91,29.8757
121.82276,29.259951
121.533875,29.773084
121.085556,30.224445
121.603667,29.939409
121.466363,29.378539
121.836007,29.255301
121.415341,29.827561
121.58712,29.98393
121.641388,29.858888
121.957291,29.902311
121.610674,29.810335
121.747751,29.812061
121.85324,29.8136
121.933894,29.197181
121.559278,29.830746
121.887801,29.827971
121.22362,30.326138
121.4251,29.4658
121.148888,30.020833
121.302131,29.897101
121.1725,30.075555
121.467081,29.829061
121.188612,30.161945
121.183846,30.264143
121.881675,29.473899
121.247649,29.200331
121.398333,29.6525
121.502618,29.86629
121.259674,29.558567
121.369,29.2929
121.819433,29.607738
121.55671,29.69524
121.518236,29.835161
121.5429,29.8741
121.4543,29.898
121.3114,29.3401
121.5947,29.8058
121.405735,29.779963
121.209695,29.351607
121.69585,29.57536
121.387,29.865
121.572361,29.839531
121.603992,29.921675
121.6379973,29.88016684
121.558236,29.818061
121.238792,30.137402
121.633099,29.856291
121.660003,29.889311
121.46482,30.10755
121.436913,29.408783
121.171242,30.215585
121.584978,29.581758
121.669561,29.482731
121.41026,30.17306
121.19087,30.21531
121.40115,29.67923
121.561306,29.460588
121.58992,29.27037
121.242376,30.023814
121.516944,29.859444
121.683761,29.918581
121.525701,29.829501
121.45722,29.989167
121.175751,30.048271
121.539998,29.958861
121.535101,29.85088
121.22389,30.2587
121.846084,29.36172
121.446063,29.962281
122.073542,29.860827
121.216666,30.143611
121.496476,29.540185
121.503026,29.555178
121.578191,29.861731
121.61248,29.92541
121.868501,29.471421
121.31819,30.17744
121.425773,29.530381
121.29752,29.1187
121.536769,29.914383
121.4525,29.8725
121.082843,30.128973
121.101537,30.080745
121.878849,29.743581
121.052146,30.218663
121.39758,29.6772
121.43698,29.75783
121.25844,30.17586
121.378454,29.404159
121.29295,29.68588
121.88169,29.450396
121.292713,29.700004
121.457764,29.383899
121.9883,29.59442
121.998541,29.889551
121.594809,29.932285
121.5566,29.8162
121.557805,29.854652
121.341662,29.9586779
121.42911,29.671832
121.5647,29.883
121.108438,30.165241
121.35765,30.24594
121.537321,29.922746
121.435481,29.617328
121.53431,30.08961
121.91998,29.138663
121.8760128,29.9281223
121.71787,29.952501
121.366651,30.25733
121.26021,30.20202
121.435627,30.022695
121.571944,29.849166
121.55279,29.867844
121.826944,29.928333
121.573011,29.872291
121.749691,29.645021
121.60408,29.77935
121.87048,29.47602
121.891347,29.219648
121.16225,30.05611
121.569241,29.888286
121.42395,29.775731
121.586838,29.866047
121.150675,30.172059
121.865664,29.473227
121.95419,29.23826
121.557418,29.834345
121.956641,29.91306
121.726388,29.811944
121.508466,29.843286
121.610613,29.915726
121.135573,30.144789
121.5294,29.8856
121.773,29.899
121.661261,29.884921
121.067249,29.857344
121.847771,29.884271
121.644566,29.959036
121.51706,29.67053
121.4922,29.8548
121.26704,30.22057
121.495097,29.813767
121.548846,29.971984
121.30016,30.24996
121.739061,29.967541
121.455031,30.22097
121.940086,29.233781
121.4902,29.884942
121.317712,29.63404
121.394021,30.224511
121.662401,29.247299
121.274742,30.221001
121.561027,29.318345
121.835277,29.914722
121.234628,30.191726
121.86181,29.349043
121.688271,29.967464
121.21999,30.33943
121.411728,30.16777
120.983471,30.195253
121.369051,29.944141
121.44046,29.38061
121.500381,29.864581
121.50026,29.94172
121.9478,29.8985
121.506944,30.040833
121.752156,29.690982
121.6775,29.8404
121.79953,29.55028
121.575171,29.82935
121.70368,29.65285
121.215351,29.991628
121.36667,29.60168
121.385,29.7658
121.69885,29.950391
121.798768,29.638412
121.41,29.246944
121.796629,29.937601
121.403662,29.647264
121.753041,29.943052
121.844434,29.783879
121.551,29.8826
121.280312,30.067825
121.799759,29.782519
121.432879,29.319044
121.428958,29.322847
121.50548,29.943438
121.871838,29.470373
121.70954,29.81666
121.64874,29.95544
121.878326,29.501665
121.570164,29.855821
121.20268,29.21529
121.44745,29.97453
121.59876,29.826518
121.487751,29.867521
121.585539,29.910886
121.055731,30.274568
121.05803,30.16647
121.84379,29.27554
121.505275,29.849058
121.6397041,29.8116755
121.92683,29.89035
121.460411,29.627166
121.116585,30.011953
121.938241,29.218031
121.65881,29.35744
121.129881,30.054711
121.149791,30.031521
121.415833,29.531653
121.698216,29.956121
121.843611,29.934166
121.4631,29.6579
121.513851,29.800491
121.530569,29.682267
121.4536,29.7885
121.428443,29.902607
121.926,29.853
121.741191,29.952661
121.29945,30.17761
121.89785,29.495035
121.44183,30.11798
121.499666,29.827687
121.7142,29.95653
121.606289,29.91141
121.1543498,30.06429131
121.2325,30.165277
121.93364,29.10232
121.486581,29.816181
121.364191,29.908621
121.00461,30.202291
121.671,29.966
121.65803,29.926933
121.430463,29.309202
121.568,29.8528
121.419386,29.757217
121.66789,29.95823
121.040024,30.577126
121.751,29.8528
121.37844,29.33907
121.19394,30.26
121.125833,30.463888
121.61609,29.92529
121.205356,30.264163
121.824341,29.884501
121.202895,29.999861
121.30977,29.66029
121.624002,29.825499
121.790379,29.896876
121.442648,29.699978
121.332726,29.245039
121.6985,29.6034
121.908131,29.293745
121.37482,29.939041
121.5686,29.8719
121.108438,30.165241
121.818352,29.902044
121.320227,29.709153
121.841881,29.914611
121.603611,29.936111
121.57825,29.317201
121.703034,29.236486
121.53178,30.103609
121.833168,29.169345
121.255833,30.15
121.2657,30.2044
121.527461,29.873604
121.851666,29.923888
121.737,29.8287
121.74062,29.87236
121.796819,29.904761
121.586881,29.873411
121.637316,30.04508
121.542211,29.786461
121.138981,30.163581
121.515003,29.674673
121.560897,29.824032
121.424418,29.340165
121.811143,29.897068
121.800476,29.685012
121.887762,29.916098
121.372463,29.9517309
121.37591,29.64992
121.24495,29.67542
121.5547222,29.83416667
121.530948,29.884258
121.51723,29.73627
121.22512,30.18789
121.20864,29.68899
121.608701,29.734451
121.36884,29.32276
121.266501,30.195802
121.578837,29.905493
121.26411,30.17437
121.541691,29.878618
121.65314,29.47154
121.643056,29.596398
121.851723,29.457282
121.56463,29.84038
122.113662,29.875412
121.77803,29.899944
121.573781,29.905025
121.639586,30.044399
121.824842,29.410522
121.848717,29.339907
121.53767,29.84302
121.469408,29.916581
121.36114,29.2621499
121.85296,29.5487199
121.89798,29.431141
121.187937,29.998359
121.616111,29.8525
121.546486,29.866036
121.831822,29.888911
121.644641,29.411081
121.489901,29.893331
121.578332,29.910872
121.4266,29.7841
121.725935,29.846112
121.860413,29.735275
121.731711,29.931031
121.918501,29.880141
121.879166,29.920833
121.843331,29.907961
